0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1335840446871471e-17,-0.4611452705132589,4.3772122550321604e-17,-0.36840695979103427,-1.4947509245886646e-16,-0.7013446427451484,-1.2358358647148223e-17
-5.2321259906455167e-17,-0.9205745150623722,1.1998906037283685e-17,-0.7354429938699396,-1.636209988467793e-16,-1.4000794232761062,-4.6973503133130185e-17
-5.078938061472973e-17,-1.3780881182442901,4.901021626794067e-17,-1.100948630355581,-3.1563191463997425e-16,-2.0959007513741508,-7.716390748188055e-17
-4.054479585914093e-17,-1.8334879740469012,2.4309997077015588e-18,-1.4647656032127092,-3.7252820005327187e-16,-2.7885073324165797,-8.956132728691468e-17
-2.9045359238902335e-17,-2.2865775694037063,-6.024055927415232e-17,-1.8267369190034264,-3.581992474473316e-16,-3.477600294452987,-8.902768323982775e-17
-3.284722364531701e-17,-2.737162066763299,-6.931656912106173e-17,-2.1867069228515867,-4.748425388774113e-16,-4.162883313783183,-8.585096196544725e-17
-5.328827710263873e-17,-3.185048385639992,-1.4326032666199313e-16,-2.5445213635932395,-4.710570922631003e-16,-4.844062738985556,-8.021454097214435e-17
-8.985910384929127e-17,-3.630045283112495,-1.5467495093723618e-16,-2.900027458086675,-5.043028606557915e-16,-5.5208477133455585,-1.286245921794582e-16
-1.0291759029400514e-16,-4.071963433238125,-1.4573619805649223e-16,-3.2530739546560894,-5.702839246293413e-16,-6.192950295634852,-1.674136345151848e-16
-1.4377056703774404e-16,-4.510615505350631,-1.3058475704082327e-16,-3.603511195643384,-5.549228240771741e-16,-6.860085579192574,-1.8047194865799862e-16
-1.7939175643949612e-16,-4.9458162412103155,-7.416067734907523e-17,-3.951191179043056,-5.808566686001488e-16,-7.521971809261067,-2.2090470759570112e-16
-2.1300542900193342e-16,-5.377382530975728,-1.582177167199236e-16,-4.295967619195663,-5.116846911882813e-16,-8.178330498529398,-2.1667555156231969e-16
-2.5644138080591414e-16,-5.805133487966873,-1.263645540536475e-16,-4.637696006515819,-5.623787454801027e-16,-8.8288865408389,-2.406827553920482e-16
-2.670511028763397e-16,-6.228890522190478,-1.3136124552931608e-16,-4.976233666231219,-6.228977705316641e-16,-9.473368323005964,-2.6665170269670714e-16
-3.351905211642394e-16,-6.64847741259854,-1.3976317020477017e-16,-5.311439816109673,-7.086247290810771e-16,-10.111507834718314,-2.3930809715549496e-16
-3.2979666017475317e-16,-7.0637203780520075,-5.251506518141267e-17,-5.6431756231516905,-8.387719347210733e-16,-10.743040776461937,-2.8643437388833653e-16
