0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1368502602177354e-17,-0.4604187824831503,4.3708558539018633e-17,-0.3683101465854642,-1.492925197055831e-16,-0.7006998463050845,-1.2460802967142755e-17
-2.502254627391226e-17,-0.918900187121718,1.90725102635689e-17,-0.7350663946325449,-1.4072663389441702e-16,-1.3984473482297715,-3.1248608742939393e-17
-2.4921181589652922e-17,-1.375247013563381,3.465946663429582e-17,-1.100110813109464,-1.720860552685054e-16,-2.092942218958243,-4.118142713709898e-17
-4.4707109953956944e-17,-1.8292637553422055,3.524317352341006e-17,-1.4632868312640643,-2.2047552379435888e-16,-2.7838867545577894,-6.908189733888345e-17
-1.249167897789246e-16,-2.280756680704844,-1.012455071947136e-16,-1.8244393034166282,-1.2037189421190205e-16,-3.470985957115729,-3.245573497926759e-17
-1.6979312494201384e-16,-2.7295339123411355,-3.019641931244817e-17,-2.183414572871835,-1.9766069705584845e-16,-4.153947656204746,-7.296335663570542e-17
-1.4975096011915618e-16,-3.175405505987667,-7.941881475201892e-17,-2.5400605349246406,-1.5558621230295903e-16,-4.832482628628732,-8.094352746967835e-17
-1.4543324953155685e-16,-3.6181835278734766,-1.118136222842353e-16,-2.894226698935358,-2.038476228013754e-16,-5.506304716402163,-7.435222133474374e-17
-1.572954947778752e-16,-4.057682130977713,-1.6138606175261214e-16,-3.2457642494497225,-4.2613106198126074e-16,-6.175130942917013,-5.730384832186847e-17
-1.6915273247319544e-16,-4.493717630069708,-2.2534309647840734e-16,-3.594526106340255,-3.8823806677781424e-16,-6.8386816272521935,-5.621835314590143e-17
-1.9052816813170223e-16,-4.926108575502572,-2.397948924543651e-16,-3.94036698394575,-4.189466400063112e-16,-7.496680496581483,-3.830237295177264e-17
-2.0891867566702357e-16,-5.354675825732097,-2.2116338307844644e-16,-4.283143449186262,-5.79713276959258e-16,-8.148854796636956,-4.5276196193162214e-17
-1.9734642984594537e-16,-5.779242618533407,-2.4231734739080755e-16,-4.6227139786314995,-5.952276439444223e-16,-8.794935400185928,-4.2729266535342375e-17
-2.2653743813247465e-16,-6.199634640888492,-2.3049169812851676e-16,-4.958939014501081,-6.865215978741723e-16,-9.434656913480495,-4.1089041844447306e-17
-2.312892007222209e-16,-6.615680097518472,-2.941700164886974e-16,-5.291681019575687,-7.458297629500848e-16,-10.067757780639784,-2.466125517474685e-18
-2.520053087166063e-16,-7.027209778035091,-2.3186185134483843e-16,-5.620804530998678,-8.765765699813253e-16,-10.693980385926121,-2.679763489095444e-17
-2.8144883137536487e-16,-7.434057122686721,-2.7691301863931226e-16,-5.946176212948344,-8.780117069939323e-16,-11.31307115387741,-6.465584208851361e-18
-3.105611404773659e-16,-7.836058286674814,-3.22862674541561e-16,-6.267664908161527,-7.969933678038012e-16,-11.924780647259098,-3.2952998879743966e-17
-3.251502578435185e-16,-8.2330522030175,-3.3489201554791886e-16,-6.585141688289934,-7.47931403517237e-16,-12.528863662800237,-4.861823973684777e-17
-3.1708095107367997e-16,-8.624880643937766,-4.062546292123912e-16,-6.898479903071043,-7.240836260832179e-16,-13.125079324679248,-9.6144108493217e-18
-3.125670014122412e-16,-9.011388280754378,-3.9195779733829334e-16,-7.207555228296142,-7.501449588407007e-16,-13.713191175726147,-1.6274951420154517e-17
-3.440367032296476e-16,-9.39242274225447,-4.1952146970695133e-16,-7.512245712558593,-6.807554687749255e-16,-14.292967266309141,-4.541755220575165e-17
-3.4697170380903286e-16,-9.767834671527474,-4.2621592374369823e-16,-7.812431822766047,-7.321751208989898e-16,-14.86418024087463,-3.299866494851206e-17
-3.81990569068712e-16,-10.13747778124084,-3.9312830042435584e-16,-8.10799648840097,-8.255950145242957e-16,-15.426607422110848,-7.015852185018215e-17
-3.791473260929282e-16,-10.501208907338736,-3.9786909293821067e-16,-8.398825144514388,-8.052133745882159e-16,-15.980030892706512,-1.0234754217442313e-16
-3.8117921030334695e-16,-10.858888061145729,-3.69164121915856e-16,-8.684805773438494,-8.664457454201648e-16,-16.524237574677073,-1.004016816877619e-16
-4.1141378045329725e-16,-11.210378479858196,-3.982500297245027e-16,-8.965828945204255,-8.780964515684651e-16,-17.05901930623231,-7.112179113912968e-17
-4.2437276109873866e-16,-11.55554667540702,-4.0570961676450525e-16,-9.241787856650898,-8.357857832514951e-16,-17.58417291616024,-8.568336861621792e-17
-4.650745718685691e-16,-11.894262481675892,-4.171265549252697e-16,-9.512578369214737,-7.770778189064768e-16,-18.09950029570347,-1.212702431815343e-16
-5.251934631481855e-16,-12.226399100060355,-3.6763883882474566e-16,-9.778099045385419,-8.280957549136814e-16,-18.60480846790541,-1.255197800425018e-16
-5.186986695023975e-16,-12.551833143353516,-3.933485735624937e-16,-10.038251183818375,-8.740249656651233e-16,-19.09990965440487,-1.132158610144579e-16
-5.429799646094068e-16,-12.870444677945125,-3.6793732851702266e-16,-10.29293885309283,-9.537103300740236e-16,-19.584621339658888,-1.2770511892209484e-16
-5.553422297191359e-16,-13.18211726432158,-3.8728161071446625e-16,-10.54206892410543,-9.499083020838958e-16,-20.058766332574805,-1.0293737937990609e-16
-5.391749675230736e-16,-13.486737995855146,-4.1183167858847316e-16,-10.785551101090151,-9.384828669706616e-16,-20.522172825533815,-1.1381354120385528e-16
-5.608429498567331e-16,-13.78419753587156,-3.8402763667475385e-16,-11.023297951255817,-9.783735929833709e-16,-20.974674450789497,-1.0908558713392803e-16
-5.545777878393398e-16,-14.074390152985936,-3.864360625115513e-16,-11.25522493303322,-9.7701754081852e-16,-21.416110334226044,-6.860123117320328e-17
