0.0,1.0323,0.0,0.8247,0.0,1.57,0.0
-1.336607708545265e-22,1.0322953549916536,2.011546871378001e-21,0.8246962891229457,-2.538479382060086e-21,1.569992935519613,-1.2818764576467403e-21
6.382810231241746e-23,1.0322860674716394,5.287204274189673e-21,0.8246888693634227,-7.998881646051232e-21,1.5699788103559762,-3.40842823374014e-21
3.7523621727222585e-22,1.0322721399561952,8.660620111840443e-21,0.8246777427316422,-1.381976811749404e-20,1.5699576283359746,-5.824673197024674e-21
1.3812693967937383e-21,1.0322535749810955,1.2476999175645091e-20,0.8246629112534238,-2.135723314954652e-20,1.5699293933162066,-8.8711959696229e-21
2.411873589689759e-21,1.0322303751016306,1.734176283099757e-20,0.824644376970178,-2.985152019109539e-20,1.569894109182951,-1.2923230044098507e-20
2.4219753452173576e-21,1.0322025428925847,2.353921534579001e-20,0.8246221419388884,-3.841957990493156e-20,1.5698517798521343,-1.840517493677196e-20
1.7457922046922187e-21,1.032170080948213,3.287517349297128e-20,0.8245962082320946,-5.018120219534006e-20,1.5698024092692964,-2.6830986977822125e-20
5.874955468311408e-22,1.0321329918822209,4.287679341821515e-20,0.824566577937874,-6.16288715375799e-20,1.5697460014095581,-3.608484619624643e-20
-5.832877515146778e-22,1.0320912783277403,5.397327552222377e-20,0.824533253159825,-7.450241872005171e-20,1.5696825602775863,-4.6640827333291326e-20
-1.6625254586920729e-21,1.0320449429373093,6.495265855701083e-20,0.8244962360170482,-8.756622675086095e-20,1.5696120899075614,-5.733076975854884e-20
-2.994977259779788e-21,1.0319939883828484,7.586850682093571e-20,0.8244555286441296,-1.0163212509380001e-19,1.5695345943631425,-6.852231453675119e-20
-4.096795745226381e-21,1.0319384173556387,8.768285554413818e-20,0.824411133191122,-1.178257632739353e-19,1.5694500777374338,-8.061533378817024e-20
-5.189657871036473e-21,1.0318782325662998,1.0072468439488256e-19,0.8243630518235275,-1.361138495131829e-19,1.5693585441529505,-9.38966329551178e-20
-6.488968906028439e-21,1.0318134367447664,1.1270652550859057e-19,0.8243112867222794,-1.536574451034995e-19,1.5692599977615844,-1.0667944231626978e-19
-7.751151258847587e-21,1.031744032640267,1.2571627373453935e-19,0.8242558400837239,-1.7262532895055624e-19,1.5691544427445696,-1.2044482116628385e-19
-8.037964712163204e-21,1.0316700230212996,1.4078028577425066e-19,0.8241967141196026,-1.9574080182467505e-19,1.5690418833124482,-1.3529254002723766e-19
-7.94396481772759e-21,1.0315914106756106,1.5582423683240007e-19,0.8241339110570338,-2.204612972421946e-19,1.5689223237050358,-1.5007941258634918e-19
-8.957289267306003e-21,1.0315081984101708,1.7081880696113926e-19,0.8240674331384945,-2.4426436351379164e-19,1.5687957681913864,-1.652964566298602e-19
-1.0436349391051903e-20,1.0314203890511537,1.875293025664313e-19,0.8239972826218022,-2.689915679353067e-19,1.568662221069758,-1.8184894966846925e-19
-1.2244034020628598e-20,1.0313279854439112,2.0435737765431901e-19,0.8239234617800963,-2.936775425031999e-19,1.5685216866675775,-1.9904854392814034e-19
-1.4451814486220806e-20,1.0312309904529513,2.209029498631675e-19,0.82384597290182,-3.1844899734377435e-19,1.568374169341406,-2.1610399657460816e-19
-1.7581896332330758e-20,1.0311294069619152,2.410848211439895e-19,0.8237648182907018,-3.460479702959255e-19,1.568219673476903,-2.36250379249242e-19
-2.017466891171887e-20,1.031023237873554,2.6036590211203095e-19,0.8236800002657366,-3.742812184631283e-19,1.5680582034887915,-2.55856216806927e-19
-2.3979322357595056e-20,1.0309124861097048,2.788812209939123e-19,0.8235915211611676,-4.0047096545354814e-19,1.5678897638208236,-2.7513149599465656e-19
-2.762501985815643e-20,1.030797154611268,2.9699248175679413e-19,0.8234993833264677,-4.2679342129783334e-19,1.567714358945743,-2.945645726176851e-19
-3.218552858778392e-20,1.0306772463381841,3.1657983807094834e-19,0.8234035891263202,-4.539936324814348e-19,1.5675319933652512,-3.15507100628362e-19
-3.674524682086594e-20,1.03055276426941,3.369761594765725e-19,0.8233041409406008,-4.830182071841108e-19,1.567342671609971,-3.3702353352487604e-19
-4.1090637123089195e-20,1.0304237114028947,3.5899375994946935e-19,0.8232010411643583,-5.146300297958144e-19,1.5671463982394112,-3.5991928791779613e-19
-4.5409338682095e-20,1.0302900907555572,3.8110567180603364e-19,0.823094292207796,-5.470349343452808e-19,1.5669431778419298,-3.831112108524336e-19
-4.999573992219103e-20,1.0301519053632615,4.030107018040663e-19,0.8229838964962525,-5.787041961881815e-19,1.566733015034699,-4.066948061212837e-19
-5.438401398859863e-20,1.0300091582807935,4.249441347423885e-19,0.8228698564701831,-6.113648802039463e-19,1.5665159144636684,-4.304895892538799e-19
-5.895330669208778e-20,1.0298618525818368,4.483586242467235e-19,0.8227521745851404,-6.450295522987257e-19,1.566291880803529,-4.556364329613955e-19
-6.361563502337775e-20,1.0297099913589494,4.723458473668409e-19,0.8226308533117555,-6.802619324815189e-19,1.5660609187576768,-4.81454572260358e-19
-6.797023268158324e-20,1.029553577723539,4.956581390574885e-19,0.8225058951357185,-7.160109068104817e-19,1.5658230330581764,-5.069367451277318e-19
-7.267982397991033e-20,1.0293926148058392,5.198275827988529e-19,0.8223773025577596,-7.521643876612362e-19,1.5655782284657243,-5.330948736889512e-19
-7.685639573155545e-20,1.029227105754886,5.444829831551124e-19,0.8222450780936299,-7.903740601683849e-19,1.565326509769612,-5.597220703860955e-19
-8.160205282108413e-20,1.0290570537384927,5.697877756007117e-19,0.8221092242740816,-8.281742338935596e-19,1.5650678817876904,-5.872765334874893e-19
