0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.107495500117778e-20,-0.0004645315832175273,1.6291174825955847e-18,-0.00037111227034727906,-1.1928830100001413e-18,-0.0007064948034985141,-1.180441737346028e-18
-1.0846739232106067e-18,-0.0009288291586634897,2.2250905245279957e-18,-0.0007420375928991414,-5.769114145760184e-19,-0.001412633710260257,-1.8594391954183307e-18
-9.072174833058576e-19,-0.0013928926351816071,3.4018988742361087e-18,-0.0011127758948312311,-1.5680507440584799e-18,-0.0021184165816478732,-2.7369353370523514e-18
-1.1910522615402198e-19,-0.0018567219217668347,5.467303393362674e-18,-0.0014833271034400044,-3.819359990928588e-18,-0.0028238432792540074,-4.089561296829096e-18
6.322589853165947e-19,-0.002320316927565327,6.484114442454987e-18,-0.0018536911461427205,-5.365885842508678e-18,-0.003528913664901235,-4.705504164831085e-18
8.890092821058228e-19,-0.0027836775618743713,9.555233570458811e-18,-0.0022238679504773774,-7.870586050756587e-18,-0.004233627600642012,-6.9319655788344776e-18
1.316839260334993e-18,-0.003246803734142388,9.663523785299264e-18,-0.0025938574441027123,-8.479424850028898e-18,-0.004937984948758628,-6.973083003510675e-18
8.230061779641601e-19,-0.003709695353968878,1.0394567936554579e-17,-0.002963659554798161,-8.46320373873921e-18,-0.005641985571763149,-7.620337759446125e-18
6.199318600050317e-19,-0.004172352331104358,1.085054135478575e-17,-0.003333274210463793,-8.635447089886447e-18,-0.0063456293323973685,-8.046724485697095e-18
4.784070346683488e-19,-0.004634774575450397,1.272207178366887e-17,-0.0037027013391203664,-9.883982863313615e-18,-0.007048916093632743,-9.448568769346715e-18
8.434269747906559e-19,-0.005096961997059517,1.2607472806883724e-17,-0.004071940868909223,-1.0185117382738826e-17,-0.0077518457186703535,-9.323429852004112e-18
1.208422738241275e-18,-0.005558914506135185,1.3767287044896326e-17,-0.004440992728092314,-1.1347821492808131e-17,-0.008454418070940821,-1.0123780807862958e-17
