0.0,0.0,0.0,0.0,0.0,0.0,0.0
-77.61288881649169,-8.348892309730141e-12,-58.29218943443951,38.87125769667221,-97.1335378260958,3.9547906027122055,0.15209976065541014
-100.0,-1.4473414047575024e-11,-100.0,79.92797238326972,-100.0,8.146231870311796,0.2688958709202386
-100.0,-1.8280923671223883e-11,-100.0,100.0,-100.0,10.905318154883384,0.18171424963804084
-100.0,-2.002493825154146e-11,-100.0,100.0,-100.0,11.841709155525706,0.08001710104307072
-100.0,-2.0493426798885913e-11,-100.0,100.0,-100.0,11.31437178256418,0.1335163315020115
-100.0,-2.0065660695167053e-11,-100.0,92.42845195448811,-100.0,10.004044821128286,0.16478075659118685
-100.0,-1.9116912790567785e-11,-100.0,80.39978039133666,-100.0,8.342787486395453,0.16240111741927651
-100.0,-1.7847174706423506e-11,-100.0,67.17792848253531,-100.0,6.746053231971545,0.2096321677394584
-100.0,-1.6426101985633712e-11,-100.0,54.80313047022778,-100.0,5.450318223605546,0.3365633695850647
-100.0,-1.4972077597490206e-11,-95.09529681009819,44.38224405992705,-100.0,4.501749833118084,0.3160135368730789
-100.0,-1.3549002990940693e-11,-85.4028009445559,36.17366591966967,-100.0,3.7617608077324873,0.3102292295097383
-100.0,-1.2212075017017233e-11,-73.40244821618995,29.928189110323004,-100.0,3.182482064967975,0.28680703102996025
-100.0,-1.0952779345844778e-11,-61.28105946467899,25.159152692360852,-100.0,2.7596290664642105,0.25617258196585263
-100.0,-9.808262132794772e-12,-50.3888410571859,21.437815862286712,-100.0,2.4201915094525517,0.2434683066378962
-93.55367402756335,-8.774579607290325e-12,-41.30318384898844,18.43178827919496,-100.0,2.1409385321454812,0.2515299494292651
-82.8201383062262,-7.830419454926436e-12,-34.06557839870047,15.88817234735571,-100.0,1.8962613109089594,0.2634807248839612
-70.38703499824739,-6.983777750700769e-12,-28.42087738490826,13.673844895711053,-100.0,1.6768573536358784,0.26968203270981994
